,Wavelength,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
2644,6159.771887608444,18.014689445495605,0.05880812269345697,30.955782532691956,0.07898956344059242,51.26946175098419,0.1033111537572985,44.853319585323334,0.1038715403883949,36.83710727095604,0.10529748096827604,35.4616137444973,0.11522144909622428
2645,6161.190390805855,17.47399604320526,0.056729297015887394,30.246763348579407,0.07760453288017369,50.26321345567703,0.10213150071535758,43.98969924449921,0.1028835819897552,36.19662073254585,0.10461494858423563,35.08410131931305,0.11515603402328707
2646,6162.609220663309,17.52138376235962,0.056480709416759686,29.925866186618805,0.07621124687436316,49.74678707122803,0.1006896098989147,43.73722457885742,0.10261226447314732,35.997667610645294,0.10484182387914183,34.060561656951904,0.1148251159001673
2647,6164.028377256022,17.234018564224243,0.05629336902605672,29.771373748779297,0.07620225785288971,49.412393450737,0.10049536229152536,43.247842252254486,0.10231139429810561,35.381699830293655,0.10447755238589361,33.279415756464005,0.1142039769819712
2648,6165.447860659245,16.653133273124695,0.05576346096341842,29.21618366241455,0.07586866513955909,48.69601094722748,0.1001751985348668,42.76881858706474,0.10234927476635931,35.137325301766396,0.10455963516083924,33.35752187669277,0.11417066672786914
2649,6166.867670948228,16.97812819480896,0.05596853485102178,29.212688088417053,0.07585221232449502,49.222615122795105,0.10063544147895893,43.54452592134476,0.10316030836979771,35.84240439534187,0.10530082724468566,34.07496394217014,0.11445592317755238
2650,6168.287808198259,17.137340784072876,0.056195300194875376,29.7087921500206,0.07619651696159752,50.122107088565826,0.10120532548532396,44.519657254219055,0.10382013552680759,36.73001539707184,0.10593371671097002,34.99854229390621,0.11528052261161482
2651,6169.708272484619,17.312476634979248,0.05643029677848419,29.924886465072632,0.07649792991656343,49.59088033437729,0.10063154428075885,44.299240082502365,0.10374178046840749,36.36732691526413,0.10562248237626864,34.21874096989632,0.11426854879166111
2652,6171.129063882635,17.541850447654724,0.05699889533103852,30.264488518238068,0.07701850530202917,50.12279236316681,0.10111069283900155,44.80297169089317,0.10395168660738324,36.52656564116478,0.10546876069296235,34.269202157855034,0.11409142693388435
2653,6172.550182467619,17.931989192962646,0.05735941747840909,30.71622407436371,0.07749746678507982,50.4375342130661,0.10128922733049997,45.12376031279564,0.10409367037533511,36.91217587888241,0.10540098717324844,34.688471108675,0.11388257525365401
2654,6173.971628314934,17.716680645942688,0.05688529643642001,30.74529266357422,0.0772204777635812,50.96175104379654,0.10132011094647492,45.72664079070091,0.10435828321693431,37.00065129995346,0.10536400912416471,34.568335220217705,0.11393876191127945
2655,6175.393401499929,17.622016191482544,0.05660730198183391,30.91375243663788,0.0771013296009702,51.54858911037445,0.10133814722603107,46.23341852426529,0.10412904594683742,37.54198369383812,0.10523010247036171,35.4055133163929,0.11360328780785692
2656,6176.8155020979975,18.300738096237183,0.05739185070761774,31.395919919013977,0.07743579653569478,51.62753123044968,0.1012094492215219,45.79761552810669,0.10331639551609736,37.28227895498276,0.10423423502641906,36.17118543386459,0.11365535226087392
2657,6178.237930184525,18.58784306049347,0.0576721683988059,31.702966928482056,0.07759523426740157,52.112902879714966,0.10128031333731527,46.315990179777145,0.10352284822645061,37.259143993258476,0.10436960632913056,35.47282665967941,0.11361118287190146
2658,6179.6606858349405,18.251630306243896,0.05724277277427849,31.768393397331238,0.07764574542366853,52.243410766124725,0.10140918533548061,46.62624168395996,0.10377050926180476,37.50099501013756,0.10438292164085658,35.67524912953377,0.11323569486293404
2659,6181.083769124664,18.41310203075409,0.0572970343327628,31.716801404953003,0.07738845072233833,52.05457305908203,0.1010525133820457,46.48459801077843,0.10368943576206639,37.656048357486725,0.10455014108897759,36.19334848225117,0.1136628109778843
2660,6182.507180129161,18.469090700149536,0.05718627926104631,31.80937910079956,0.07739033314084189,52.60436278581619,0.10132424203903646,47.20551034808159,0.10386388627953708,38.266248762607574,0.10469442545812177,36.53457668423653,0.11372629386998355
2661,6183.930918923888,18.119699239730835,0.0568418045114803,31.825655579566956,0.07737493859271163,52.776023626327515,0.10154851082223812,47.49155405163765,0.10430942971861891,38.62570479512215,0.1050884934420826,37.046118184924126,0.11414075476430696
2662,6185.3549855843285,18.540043354034424,0.05743487721884885,31.89025241136551,0.07759029468802427,52.639722764492035,0.10149440031848621,47.37962421774864,0.10423034062818817,38.38833847641945,0.10485611248078111,36.92964296042919,0.1141855125934328
2663,6186.779380185995,18.411184668540955,0.05722081896350797,31.90402454137802,0.0775382693975915,52.190506994724274,0.10124432274516161,46.37429815530777,0.10321095992812994,37.52031019330025,0.10396319737017413,35.953034445643425,0.11296150124736003
2664,6188.204102804396,18.061619520187378,0.05689517745009684,31.28341007232666,0.07706290013845894,51.281887114048004,0.10066956776254309,45.56503328680992,0.10270823147157326,36.655619978904724,0.10332132096144342,34.87988130748272,0.11255811226450102
2665,6189.629153515081,17.727375388145447,0.05651568303526769,30.713146328926086,0.0766231220950433,50.480613231658936,0.1001527930242551,44.94811740517616,0.10231109095317101,36.28513041138649,0.10294927548448062,34.71147832274437,0.11204798900502776
2666,6191.054532393593,17.75027287006378,0.05643977027981938,30.677961826324463,0.07640638724962732,50.45743089914322,0.09986344917763952,44.98684433102608,0.10211202703523774,36.553429305553436,0.10299545431989539,35.21557329595089,0.11236078387714651
2667,6192.480239515515,17.961166262626648,0.056469866588145144,30.9769389629364,0.07671470574845189,51.058500707149506,0.10034854031211372,45.4290314912796,0.10236424575755954,36.50482773780823,0.10289412899268577,34.66755096614361,0.11187747606993875
2668,6193.9062749564255,17.905616641044617,0.056854131588941995,31.094964385032654,0.07682249159303015,51.135268807411194,0.10018776324812506,45.265990525484085,0.10202940472135022,36.25062620639801,0.10253970963410121,34.68034112453461,0.1115899378829705
2669,6195.332638791943,18.199536561965942,0.05680733087087368,31.25238525867462,0.07694727268300539,51.361261785030365,0.1004935689769084,45.56719669699669,0.10245611363753628,36.77874508500099,0.10301977491797233,35.28560855984688,0.11200731036582222
2670,6196.75933109768,18.381628274917603,0.05710428218713239,31.516973555088043,0.0769796612421626,52.06991797685623,0.10085451660361418,46.68412455916405,0.10329142661457864,37.79274758696556,0.10394523516277664,36.152987748384476,0.1129778189694416
2671,6198.186351949292,18.220550537109375,0.057024131041342456,31.542343378067017,0.07715812019506155,52.18593221902847,0.1011502968991139,46.76781612634659,0.1036983044998958,37.98658123612404,0.10434770176088644,36.50526005029678,0.11337706270981097
2672,6199.613701422422,18.444580078125,0.057492298615974574,31.80519735813141,0.07769339726048755,52.13173830509186,0.10151591982251625,46.23196795582771,0.10363953352731267,37.303538113832474,0.10442905602282408,35.90328362584114,0.11383416889871809
2673,6201.0413795927625,18.547914266586304,0.057723084920753995,31.809791147708893,0.07790360914447246,52.174527525901794,0.10177794298292026,46.11682003736496,0.10371819701308466,37.08175015449524,0.10440882653728496,35.65510070323944,0.11374882480975808
2674,6202.469386535994,18.466274976730347,0.057771489006618645,30.883721947669983,0.07678295612367646,52.65527683496475,0.10221374573090532,46.41845107078552,0.1041543473733054,36.9360114634037,0.10456813183604553,35.21120359003544,0.11362809235506995
2675,6203.89772232784,18.668375492095947,0.057645341921664914,30.93869435787201,0.07669498658795255,52.79486685991287,0.1020947933187111,46.860120832920074,0.10421652154588847,37.60501605272293,0.10483505264053539,36.155267775058746,0.11407755561295785
2676,6205.326387044018,18.614506125450134,0.05774202766085529,31.103732883930206,0.07673985577435527,53.25992941856384,0.10223316007327429,47.24378287792206,0.10418848841597814,38.20859080553055,0.10505429228964881,36.564725786447525,0.11435594172663936
2677,6206.755380760286,18.73033833503723,0.05791437734133063,31.245815455913544,0.07700748446414409,53.44732755422592,0.1025666066481883,47.410101503133774,0.10447150925722759,38.198363453149796,0.10497108766868807,36.348297491669655,0.11401502161865867
2678,6208.184703552395,18.62965178489685,0.05768703098250302,30.99542534351349,0.07660094084230899,52.904593884944916,0.10198840385680388,47.125704258680344,0.10431724325845337,37.7575181722641,0.10490630255188584,36.063828215003014,0.11427684412359301
2679,6209.614355496139,18.429057955741882,0.0574098547592385,30.66563057899475,0.07623588011815015,52.339548885822296,0.10164498938236415,46.82538312673569,0.10414739045618505,37.80277308821678,0.10469413030357644,36.22359383106232,0.11374828663791935
2680,6211.044336667312,18.252907633781433,0.057127731975485284,30.38108718395233,0.07570190467748356,51.6453537940979,0.10120010929581451,46.49352386593819,0.10411593273038726,38.30637484788895,0.10500251696510561,37.03300526738167,0.11432637579642628
2681,6212.474647141721,18.166390657424927,0.05667270274112597,29.97361695766449,0.07574807177672009,51.111362397670746,0.10136832073989431,46.026428908109665,0.1036453352371115,38.142923668026924,0.10484788764814416,36.104357197880745,0.11364795512359312
2682,6213.9052869952075,17.68040359020233,0.057850029175145826,29.765704452991486,0.0762720053597534,50.54732704162598,0.10131673301689842,45.1681307554245,0.1033256603686314,37.24726805090904,0.10454543312114495,35.26208537817001,0.11349033072624538
2683,6215.33625630363,17.831778049468994,0.05825201418350646,29.352127492427826,0.07638904757221503,49.30086499452591,0.10074684387658907,43.554656982421875,0.10222737398327028,35.890312775969505,0.10352524933209595,34.405254915356636,0.1127933312153256
2684,6216.767555142848,17.597140312194824,0.058077644750739295,29.07991451025009,0.0761203844009782,49.2008598446846,0.10064540777817409,43.671864211559296,0.10225882919850547,35.921266347169876,0.1036049657200682,34.16793151199818,0.1125092788925007
2685,6218.199183588744,17.487363815307617,0.05772396877206347,28.87563270330429,0.07577596514962859,49.30293929576874,0.09992027819744863,43.751942187547684,0.10116957456681382,35.761195719242096,0.10258128355652452,33.81734782457352,0.11113282285486618
2686,6219.631141717232,17.49379003047943,0.057459947283272556,29.096046566963196,0.07530677147218334,49.55663579702377,0.0993012874506973,43.61858171224594,0.10041450813775897,35.61922489106655,0.10202593777642183,33.849306866526604,0.11078247791313714
2687,6221.063429604222,17.445177674293518,0.055884870976582166,29.05450475215912,0.07429199678663577,49.80631923675537,0.09868762435914075,43.90077117085457,0.10008716379248211,35.92086507380009,0.10175787002104004,34.494287461042404,0.1104391663354747
2688,6222.496047325662,17.597014784812927,0.05586391143263828,29.11676025390625,0.07406691577152277,49.7995530962944,0.09865229450812553,43.614874094724655,0.09946723246233008,35.650411546230316,0.10128095134458356,34.356576919555664,0.11042030134549762
2689,6223.9289949575,17.99056589603424,0.056180201622388994,29.579601228237152,0.07451772507811101,50.39361262321472,0.09904938471079812,43.7666876912117,0.09951057041368298,35.820851534605026,0.10139458723044556,34.77266378700733,0.11055377890310229
2690,6225.362272575719,17.666607975959778,0.0560718262308007,29.698012232780457,0.0745897273032847,50.812428653240204,0.09935265989167678,44.33933222293854,0.10009624088409012,36.25233739614487,0.10194216349622764,34.99329783022404,0.11102609557196548
2691,6226.795880256297,17.754734992980957,0.055886655928110575,29.510237336158752,0.07435979262405626,50.53046351671219,0.09924942909738052,44.193451166152954,0.10043383437816011,36.0520094782114,0.102231345500962,34.36224448680878,0.11091204297988981
2692,6228.229818075257,17.81006622314453,0.05624978148025546,29.48399555683136,0.07454045937891714,50.468344032764435,0.09942733099319905,44.16503146290779,0.10055346034807733,36.04687324166298,0.10244461553483598,34.42291094362736,0.11130575182810816
2693,6229.66408610861,17.598991990089417,0.055994448293347404,29.419717013835907,0.07450347150273409,50.242802143096924,0.09936985432320035,43.966677874326706,0.10070880398291093,35.921975672245026,0.10242715860844098,34.40512427687645,0.11104582302023959
2694,6231.098684432413,17.649168610572815,0.05596666852757114,29.172276496887207,0.07432188916986927,49.55038982629776,0.09883348604501847,43.21952810883522,0.09973432263597515,34.84068500995636,0.10128190335516267,33.424143955111504,0.11047559289879456
2695,6232.533613122716,17.33407413959503,0.055295424034401214,28.97975367307663,0.07379554636100039,49.52390676736832,0.09881181451425192,43.26608508825302,0.10035023278923239,34.70071688294411,0.10167288179954656,33.427655801177025,0.11037977496760022
2696,6233.968872255608,17.40092670917511,0.05540248464190426,29.010494470596313,0.07390368499404014,49.758327305316925,0.09898217343879814,43.60393416881561,0.10015980271252325,35.46622382104397,0.10186500764384457,34.71912054717541,0.11099555857063435
2697,6235.404461907173,17.640339612960815,0.055645158343398435,29.251314997673035,0.07407801224461583,50.54375606775284,0.0995328594856188,44.341052919626236,0.10093438375336605,35.61516606807709,0.10204766254616217,34.29654212296009,0.11041866741029138
2698,6236.840382153537,17.6541405916214,0.05608321929045619,29.724233984947205,0.07481961866969031,50.9077370762825,0.1007793892407475,44.45058634877205,0.10212621246052139,35.71826086938381,0.10284388744452881,34.27944892644882,0.1108380090539599
2699,6238.276633070825,17.930297136306763,0.05635257516944422,29.55476701259613,0.07538800168986005,50.28779351711273,0.10134317362783749,44.19895300269127,0.1024970488676101,35.75397190451622,0.10324782224864151,34.24564081430435,0.1111460001722602
