,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
809,4095.0655019295,0,15.198948502540588,8.158553373547944,48.73664811253548,4.342657720045635,44.12409508228302,4.2375709729890065,38.7193478345871,3.978418859905168,40.39008225500584,3.3627557245153348,26.53871188312769,3.497594527396498
810,4096.008534173889,0,15.447418093681335,8.581869810074409,49.3850454390049,4.602520578046381,44.227484583854675,4.575090104036508,39.026513144373894,4.3660584070299935,42.46076285839081,3.7251852525188576,29.23234660923481,3.8802799784239954
811,4096.951783584482,0,15.898267269134521,8.47877343414322,49.76358047127724,4.584622939758886,42.01007303595543,4.688027172997,35.97606685757637,4.494076532897019,38.67906545847654,3.8046585133284307,26.48308227956295,3.9684626673611785
812,4097.89525021128,0,14.931896209716797,8.681429963244607,46.85067442059517,4.685559295241231,39.89620926976204,4.780495757097631,34.011312276124954,4.596005157352582,36.840718157589436,3.8884504802436792,25.02080876007676,4.050398614438529
813,4098.838934104314,0,13.805631518363953,8.948146089637227,43.717599749565125,4.822210521681713,38.512556344270706,4.823166207012181,33.77219085395336,4.583110539140259,36.34428924322128,3.876900208302362,24.384452529251575,4.053145239129829
814,4099.782835313609,0,14.13677453994751,8.92205052525087,44.271903812885284,4.815295779965072,37.77380593121052,4.8439238629281345,32.61665956676006,4.620318888565739,34.63656682521105,3.9256811300083414,22.99528707936406,4.113038148557994
815,4100.726953889219,0,13.332185864448547,9.093685734014636,42.18783462047577,4.896925721325143,36.991722509264946,4.895070880108881,32.59411107003689,4.655437794046855,35.10721306502819,3.931561485322483,24.006596863269806,4.083933895913273
816,4101.671289881189,0,13.58281022310257,9.001181672297909,43.08703005313873,4.844799623793381,38.07669112086296,4.861422586427628,33.63706411421299,4.625470724276639,35.499631240963936,3.9380814220181484,23.238270595669746,4.136800869071497
817,4102.6158433395985,0,13.650693535804749,9.110908882130484,42.83970585465431,4.923215110206254,36.80781754851341,4.950364956572899,31.595305249094963,4.718568476686207,32.99065260589123,4.030583576471381,21.334820184856653,4.232763985060208
818,4103.560614314516,0,13.671344995498657,9.03087297670847,42.704216331243515,4.906988124709708,36.452207416296005,4.9989605603476965,30.884214520454407,4.78386525965523,32.050909616053104,4.067510839702246,20.89179541543126,4.231532262849855
819,4104.50560285604,0,13.690782010555267,9.145784082519516,43.00625583529472,4.925427909788289,37.02850756049156,4.941926942783173,31.943201139569283,4.722061244236412,34.57614755630493,4.018215077383343,23.24447089061141,4.191020881339365
820,4105.450809014267,0,14.146385908126831,8.969601918182942,44.75548195838928,4.834492154587482,38.92162802815437,4.870294313950751,33.87728065252304,4.641642677415002,36.76674485206604,3.927589815458756,24.640914782881737,4.104958524281769
821,4106.396232839318,0,15.195681273937225,8.780191353583305,47.777687430381775,4.740500428696963,41.06529664993286,4.788449372393562,35.05996684730053,4.573446102507146,36.397343672811985,3.9063376822441103,23.608527585864067,4.100513213243039
822,4107.34187438131,0,15.322838366031647,8.636427214420832,48.41003134846687,4.663669850820595,42.417672872543335,4.725981000438279,37.37615221738815,4.513577202784726,40.55765490233898,3.8365170149568804,27.128764666616917,4.033193255327612
823,4108.287733690388,0,15.512274324893951,8.666644088487173,48.62729063630104,4.690036797588244,41.08621188998222,4.778810364305887,35.412471652030945,4.583864863761066,38.78199975937605,3.888777843127024,26.75670924037695,4.0512510770708285
824,4109.233810816693,0,15.60883104801178,8.632639838172684,48.640997529029846,4.684438095599845,40.891771256923676,4.806838946689443,34.33867098391056,4.628619872751097,35.19863619655371,3.9541459975962656,23.61644521355629,4.129101518653168
825,4110.180105810393,0,15.773913025856018,8.704145620263366,49.59954869747162,4.709083231901624,42.67209666967392,4.772008816432761,36.5554254502058,4.58447626307439,37.22029826045036,3.9558689702857057,24.03488689661026,4.160067617894602
826,4111.12661872165,0,15.353521227836609,8.671336395314745,48.53739786148071,4.695203139201334,42.34271997213364,4.780507211534502,36.512416675686836,4.5859309270037265,37.85157233476639,3.9526749725675474,24.895635902881622,4.17714536976313
827,4112.073349600658,0,15.75900548696518,8.694128474963355,49.273278057575226,4.710781375213568,42.60639774799347,4.806096835766273,37.19058746099472,4.5976783941621076,39.5235625654459,3.93780768761685,25.683803863823414,4.136548513829306
828,4113.020298497605,0,16.071822226047516,8.61410707776282,50.36730760335922,4.677847069790131,43.00447162985802,4.795909617650765,36.97733713686466,4.609645444306816,39.37917708605528,3.962449364452649,26.46596722304821,4.178449178080883
829,4113.967465462695,0,15.34143716096878,8.739237838186849,48.2484133541584,4.753903532253966,42.04905104637146,4.8585837156837846,36.28559620678425,4.669226837935615,38.386878967285156,3.9981324435026893,25.69499894976616,4.188026016038854
830,4114.9148505461535,0,15.154245376586914,8.960389452369657,47.74675950407982,4.842522863801219,42.33015525341034,4.907714069853606,37.56098227202892,4.702505920824452,41.07556980103254,4.0362507725765795,28.146394349634647,4.249670678360244
831,4115.862453798201,0,15.642253756523132,8.852171328417375,49.55255061388016,4.788738298739207,43.520689964294434,4.902883561636485,38.00486980378628,4.724556579689885,40.02433820068836,4.0769767676481115,27.27822818607092,4.286801816439675
832,4116.810275269089,0,15.657436072826385,8.84930622570144,48.66776168346405,4.8053316224955624,40.60345122218132,4.941214503551491,35.51037749648094,4.721165917243531,39.07373908907175,4.015142396897366,26.703285597264767,4.232337300370333
833,4117.758315009059,0,16.139854550361633,8.656082088731015,50.396521627902985,4.712024772656375,42.94565525650978,4.8653722109637885,37.76726470887661,4.644169965329714,41.976086892187595,3.9494023050353255,28.979251466691494,4.152720803853294
834,4118.7065730683835,0,15.576008081436157,8.814396498975256,49.401669174432755,4.7550860401704345,43.96256795525551,4.790035485731973,39.092296063899994,4.585599917290098,41.57690783590078,3.957516680046499,27.935862965881824,4.167550957607477
835,4119.655049497332,0,15.2905552983284,8.879804098606103,48.49708878993988,4.7909161340613196,42.465738743543625,4.832427815504805,36.88951118290424,4.625885972095561,38.56815352290869,3.999072683659766,25.435829035937786,4.205297277884107
836,4120.603744346198,0,15.828024864196777,8.718887872384729,50.11011856794357,4.720727365240801,43.74416387081146,4.831327348932882,38.360627457499504,4.641932434804332,40.464188531041145,4.003075015267535,26.147507339715958,4.228716754516553
837,4121.552657665273,0,16.48162490129471,8.648212378786889,51.21393084526062,4.694601926634995,43.25147181749344,4.8306029946618665,37.32624927163124,4.634997595579829,39.765161484479904,3.9583695968261883,26.207089103758335,4.174938768038972
838,4122.501789504876,0,15.425174951553345,8.631368729748067,48.919433265924454,4.682177407971813,43.18967691063881,4.787826089176863,37.96339952945709,4.593741871689886,40.695365123450756,3.946535222766463,26.76210780069232,4.164936791450439
839,4123.45113991532,0,14.992091238498688,8.919348175345784,47.240844547748566,4.8228270372686906,41.199663549661636,4.8843119038455916,36.25311237573624,4.664268447882422,39.001242466270924,3.984722376919706,25.631425008177757,4.184945328994863
840,4124.400708946947,0,15.534091353416443,8.675005494707495,48.74797311425209,4.698782432769828,41.79528218507767,4.812203569907954,36.351413905620575,4.617043518750469,38.41642390936613,3.966393221827497,25.677247047424316,4.173569925657604
841,4125.350496650094,0,15.760433793067932,8.713166185579446,49.40712347626686,4.72715386107156,42.052962958812714,4.887974310786525,36.27150513231754,4.703437038968636,39.496384263038635,4.0026716500555235,27.470283292233944,4.161350872677405
842,4126.3005030751265,0,15.775627493858337,8.688275426354434,49.4080913066864,4.7048597121785125,42.35668355226517,4.826483353645896,36.66618236899376,4.658163666729206,39.303360626101494,3.9868612965055963,26.727895133197308,4.16515987535706
843,4127.250728272404,0,15.220763742923737,8.886196765533988,47.8045517206192,4.81264242114044,41.454133719205856,4.875133571588604,36.438324585556984,4.624153691695373,38.84206372499466,3.9546523625065757,25.635010436177254,4.175415981816627
844,4128.201172292315,0,15.205880999565125,8.824843466213384,47.614213079214096,4.784295578841024,40.90382117033005,4.8741291646100295,36.28535711765289,4.627679920482314,39.7901843637228,3.943824133193779,26.749347187578678,4.162934709334308
845,4129.151835185243,0,15.563575029373169,8.788414970703343,49.021873235702515,4.744159018032567,42.68140324950218,4.786854299811002,37.47909487783909,4.561853653102968,39.900740034878254,3.9086624931076064,26.754030503332615,4.122004681356702
846,4130.102717001599,0,15.792575597763062,8.528757448432051,50.044551730155945,4.628737775449889,44.0093829035759,4.726626597151862,38.55547606945038,4.534673680647015,40.51187784969807,3.9013786308393734,27.046841833740473,4.09555067053963
847,4131.053817791794,0,15.508862018585205,8.743014349221436,48.4511713385582,4.729717967243313,40.893939167261124,4.826159415728624,35.12465701252222,4.596355779586322,37.55597998201847,3.89301557496528,25.127008631825447,4.081582826242097
848,4132.00513760625,0,14.545726716518402,8.922229363886133,45.38931652903557,4.8133098050419925,38.00613556802273,4.8881183350180795,32.488191321492195,4.647256891241599,35.82103727757931,3.901586754914034,25.218072280287743,4.045244180293655
849,4132.956676495414,0,14.122565984725952,9.10503712212327,44.65176922082901,4.890856443775361,38.632229834795,4.884570933411138,33.06027561426163,4.637080487748251,34.10124722123146,3.9341443129845164,22.744005721062422,4.105280886199531
850,4133.908434509726,0,14.235222697257996,8.936940469877651,44.942876905202866,4.820053643881482,39.36977332830429,4.84770379624009,34.16629208624363,4.629152137824615,35.76181385666132,3.9395882198732095,23.779939018189907,4.108052874192356
851,4134.860411699658,0,14.783915936946869,8.940089820227756,46.24479267001152,4.82835179241299,39.65241241455078,4.866445464982884,34.114306300878525,4.612378652782782,36.42259391397238,3.915986128841106,25.2341827750206,4.076052496376602
852,4135.812608115671,0,15.156704187393188,8.678118989725805,47.55286645889282,4.6978338053304265,40.4849691092968,4.787306904064297,34.39369188249111,4.565524624839959,35.578766353428364,3.9016821497149,24.086534209549427,4.060442360177631
853,4136.76502380826,0,16.065497159957886,8.579644426347828,50.07356524467468,4.661795930021886,42.029664635658264,4.784037443533223,35.934095591306686,4.5610495904935,38.5632664039731,3.866749456146873,25.928539767861366,4.0343844251689225
854,4137.717658827913,0,16.6453355550766,8.458333365897587,51.488208532333374,4.599013877157494,42.383832544088364,4.744986942567357,35.27400343120098,4.572143356982025,38.32924325019121,3.882973676245256,27.97595766186714,3.998898109818222
855,4138.6705132251445,0,15.933690965175629,8.521264232560762,50.07399940490723,4.611652574430454,42.64912089705467,4.694606576013716,35.83521132171154,4.5112733886926595,36.53710740804672,3.8620958881718233,24.35550843924284,4.019914106594768
856,4139.623587050467,0,15.626780211925507,8.711616573869442,49.68870586156845,4.690925301912116,43.59605339169502,4.711936295948554,37.894546538591385,4.496724234735386,39.48603168129921,3.8749304674698277,26.131364837288857,4.051836510135539
857,4140.576880354421,0,15.645149171352386,8.74944350639843,49.38280168175697,4.711938343566588,42.65781235694885,4.738727487778796,36.81683896481991,4.504772502003841,39.113841719925404,3.844253911343645,27.363943688571453,4.005184242199464
858,4141.530393187537,0,15.375621855258942,8.690988989891984,48.70419457554817,4.6830777766017935,42.51549258828163,4.684887854362103,36.934209287166595,4.468053399898417,38.565145045518875,3.8322915770073034,25.45635112375021,4.01412269420127
859,4142.48412560038,0,16.21003270149231,8.535440180590525,50.92599031329155,4.616344622425852,43.89390453696251,4.7019201514313815,37.88640442490578,4.492236002078329,40.52301928400993,3.8225079683055774,26.591004095971584,4.0149526820565224
860,4143.438077643508,0,14.849770903587341,8.73023159287845,46.513788759708405,4.730242960401978,39.5356961786747,4.824891477248449,34.044159173965454,4.599898660122114,36.350196950137615,3.908055935367324,24.61414461955428,4.06469698133652
861,4144.392249367506,0,14.393006086349487,8.963311827536192,45.03661838173866,4.844765805622202,37.95413854718208,4.910666357383459,32.49973437190056,4.6698306714064985,34.16280488669872,3.9698470656579143,23.377979278564453,4.108189251167595
862,4145.346640822955,0,13.600583374500275,9.119262887722435,42.59998494386673,4.915280817517595,36.69525149464607,4.923468886288131,31.982348948717117,4.640476812079284,33.96286787092686,3.9287274628485447,23.132560301572084,4.0716229101924535
863,4146.301252060465,0,14.09480369091034,9.041775886460275,44.68941494822502,4.861135675246846,39.04850423336029,4.854732055639086,33.91157825291157,4.602858368200946,36.43059176951647,3.9022037787255326,24.551973424851894,4.0670020082102445
864,4147.256083130639,0,14.843243896961212,8.942262706178779,46.769055247306824,4.822434770199984,40.537582099437714,4.852403976143548,35.326385378837585,4.609778193948567,37.50517401844263,3.933761420057656,24.745354190468788,4.130195787264819
865,4148.211134084111,0,14.449906170368195,8.992466371080104,45.24659377336502,4.857722340490247,38.95895826816559,4.878092930719293,33.82224150002003,4.620459601885907,35.21889754384756,3.94029251571973,23.335905879735947,4.116774791706658
866,4149.16640497151,0,14.636535942554474,8.955356986736627,46.119462460279465,4.819969709361662,39.961000978946686,4.818710058454915,34.284192979335785,4.567268398935914,35.024286575615406,3.9048254333272965,22.617842063307762,4.087972275521288
867,4150.121895843483,0,14.830984771251678,8.871093851149393,46.56496524810791,4.786552993507252,39.81519973278046,4.843878224037364,34.53028506040573,4.584253983494534,38.04568155109882,3.8554059478847407,26.341544426977634,4.004308138050116
868,4151.077606750694,0,15.300966501235962,8.678054379950504,47.67440202832222,4.705969783548626,40.35377177596092,4.8211417579368785,34.998883590102196,4.5981987638328095,38.2559227719903,3.901911840689347,26.212929237633944,4.054046165073486
869,4152.033537743808,0,15.159649908542633,8.859173406114731,47.263495564460754,4.805137494075342,39.98120129108429,4.9009622895263325,34.447712764143944,4.648996232033859,36.60779667645693,3.960947244184085,24.369891811162233,4.135452915868431
870,4152.989688873514,0,14.261665523052216,9.04329757185001,45.16153559088707,4.868319029270993,39.893461138010025,4.884252135158801,35.49610950052738,4.62536294202565,38.73849532753229,3.9339190782247666,26.041539080440998,4.112795443239448
871,4153.946060190499,0,14.962335228919983,8.55854765053648,46.64776375889778,4.7200323319462365,41.178987234830856,4.790124555296638,36.6295475512743,4.54798204645248,39.686757035553455,3.890067086314675,26.22878497093916,4.082240235213735
872,4154.902651745478,0,14.430137276649475,8.58369630252243,44.641995310783386,4.740077978627254,38.08241041004658,4.826014445734374,32.73914161324501,4.60498962127352,34.73144357651472,3.9489638402738017,23.033039655536413,4.12505232987011
873,4155.859463589158,0,14.27222466468811,8.6776456858495,43.954987198114395,4.807987349466273,37.78750267624855,4.914358436540176,33.15136681497097,4.672885184594142,36.70498575270176,3.966470605379051,25.896057181060314,4.099712116720157
874,4156.8164957722765,0,14.17195063829422,8.77525880263241,43.90961742401123,4.851919324644004,37.84511536359787,4.9050684507223705,33.32634811103344,4.657727111429674,37.19294051080942,3.9664447248167725,26.486941121518612,4.0960440104061115
875,4157.773748345568,0,14.342786192893982,8.647924473517905,44.639956533908844,4.788304863533105,38.70617201924324,4.866759050457163,33.30802780389786,4.660309209866823,34.78931900113821,4.023805991078234,23.140996851027012,4.198405949317227
876,4158.731221359792,0,15.911727666854858,8.395303182652311,48.47551694512367,4.678300795153669,40.31502291560173,4.8579742258664025,34.74641415476799,4.659638031097996,37.08489555120468,3.993981849749723,24.458714060485363,4.192734943102117
877,4159.688914865705,0,15.173538506031036,8.495155901335417,47.132611244916916,4.699469633002319,40.63144424557686,4.83321271153489,35.74603772163391,4.642571683254693,39.64451856166124,3.975562224093974,27.451686821877956,4.156223044903132
878,4160.646828914091,0,15.663859844207764,8.835261541788674,49.719515442848206,4.759697627817538,43.58345437049866,4.788674875011041,37.838368475437164,4.556830345206782,39.29097544401884,3.9242389818839007,25.74504568427801,4.12688030841657
879,4161.60496355573,0,16.0954492688179,8.723843272832365,50.33758160471916,4.734189140081507,43.10601297020912,4.8645424624096885,37.64220355451107,4.636516912511956,40.72952327132225,3.9635677565222456,27.43063023686409,4.157866763824476
880,4162.5633188414295,0,15.289506673812866,8.957818682180987,48.53654044866562,4.830443312396735,43.543950378894806,4.834870498906076,39.77625036239624,4.551511292663942,43.21622809767723,3.923232291925375,28.666063338518143,4.138642472404374
881,4163.521894821991,0,15.54267829656601,8.938583592721512,49.38675609230995,4.823437243436669,43.89713650941849,4.854488329817963,39.17290450632572,4.631490312573561,41.442407213151455,3.9838473756920094,27.01190885901451,4.210431990466142
882,4164.480691548247,0,16.008493423461914,8.861430832739623,50.50779369473457,4.782274521513346,43.493762135505676,4.834760885919249,36.8685123026371,4.652925068724289,38.75158333778381,4.018120471227715,26.349255494773388,4.204691389732237
883,4165.439709071022,0,16.334143936634064,8.744810678453875,51.529973804950714,4.7277848787706755,44.5297754406929,4.802741644420803,37.980918273329735,4.610565323343853,39.60026940703392,3.962346675641412,27.17240822315216,4.134040559843153
884,4166.398947441171,0,15.979592323303223,8.684683641452578,50.174859791994095,4.693401660031616,43.520173370838165,4.74635955016456,37.574835047125816,4.528315625965854,38.915088184177876,3.9161489399117024,25.693599119782448,4.129188072430272
885,4167.358406709544,0,15.773932993412018,8.782012374202052,49.54381996393204,4.747591429272737,42.6562334895134,4.814464360751704,37.01962134242058,4.577921470175515,38.9780215844512,3.8984727220129867,26.50625766068697,4.065852421141597
886,4168.31808692702,0,15.41514539718628,8.84541751266415,48.33146411180496,4.790165860739256,41.12013390660286,4.868918948930268,35.76549771428108,4.61652560047964,39.36676324158907,3.91166287564337,27.455215118825436,4.072663891253084
887,4169.277988144469,0,15.408056914806366,8.88946815000673,48.1229926943779,4.822416962839531,40.99249815940857,4.913468047979457,35.47107771039009,4.6926108328589695,37.525589287281036,4.012330093271691,25.20367342978716,4.192564782294024
888,4170.238110412796,0,15.21735006570816,8.88948627255403,47.70737627148628,4.833313793246498,40.87137317657471,4.987399078810592,35.07086047530174,4.770308851923175,37.39467304944992,4.072819993972373,25.798651985824108,4.25237212404979
889,4171.1984537828985,0,14.678983747959137,9.06807060010293,45.97028371691704,4.907153845722476,39.423096001148224,5.005464658033035,34.8736375272274,4.758712731248126,38.202018707990646,4.047395390031748,25.75763837993145,4.242359988960424
890,4172.15901830569,0,15.197140872478485,8.953032772187923,47.577159106731415,4.849317531457667,40.60269448161125,4.957788932552348,35.67404048144817,4.71660453847767,39.12131205201149,4.003607204299723,26.32607165724039,4.212731703422055
891,4173.119804032107,0,14.727576911449432,9.069270352759279,46.07710763812065,4.908497108916841,39.50124904513359,4.980397355543083,34.321338415145874,4.719323552046608,37.71057587116957,3.997523362870197,26.452164977788925,4.161546809627157
892,4174.08081101308,0,13.752341032028198,9.222178286858572,43.17433926463127,4.989483899262286,37.076804012060165,5.0474837418661815,32.80159129202366,4.752959646823906,35.125504061579704,4.035149698775818,23.281796868890524,4.2231732525407235
893,4175.042039299571,0,14.140795707702637,9.219123093145265,44.36908882856369,4.995610579873495,38.149279087781906,5.063864051241497,33.86349378526211,4.7693414734517905,37.09085784852505,4.04384257099005,24.069973576813936,4.238012560100577
894,4176.003488942532,0,14.284810066223145,9.22345525500733,44.76723128557205,4.992291487863279,37.97641080617905,5.061639815646613,32.35147650539875,4.826798943516966,33.322851315140724,4.138589855685811,21.497984221205115,4.343421683105767
895,4176.965159992949,0,14.547554969787598,9.112463458588987,45.624939769506454,4.922994538265985,38.996193915605545,5.033402815464238,33.363833487033844,4.842271029578257,34.881006591022015,4.142206557710145,23.366049274802208,4.316841739981493
896,4177.927052501801,0,14.690270006656647,9.06709421111183,46.15715825557709,4.9040776087113604,39.51006832718849,5.01030688902723,33.28718613088131,4.826259487805815,35.73023114353418,4.095171521918462,25.01470322161913,4.24917417431216
897,4178.889166520093,0,14.726560890674591,9.096173839691707,46.197978883981705,4.913493949306528,39.17292499542236,5.01134845777742,33.59446869790554,4.801672211390028,35.80147558450699,4.084661835894372,23.84515981003642,4.266566506409161
898,4179.851502098826,0,14.346918523311615,9.259021256519926,45.46286416053772,4.984532521181099,39.86744576692581,5.029598312588896,34.9871671050787,4.806725224200927,37.32334190607071,4.104907154301051,25.15662869066,4.3133334253692235
899,4180.814059289034,0,14.32865196466446,9.27145731919712,45.222797483205795,5.004684268136314,39.57699075341225,5.076936564696107,34.734552308917046,4.840556388846664,36.77591121196747,4.148583913740625,24.26750648394227,4.383355111435333
900,4181.77683814174,0,14.410564124584198,9.283651163846288,45.2381289601326,5.021753568106591,38.91210851073265,5.122975111076054,34.00506204366684,4.899994042154177,36.726617865264416,4.186612086268188,24.472061149775982,4.3944987530851884
901,4182.7398387079975,0,14.930772542953491,9.162704252468249,46.84992089867592,4.971248990565048,39.83374148607254,5.124583776941262,34.38477450609207,4.912161316346626,37.41708278656006,4.186121329332956,25.31433456018567,4.385820960665226
902,4183.703061038857,0,14.39710944890976,9.454112657507045,45.693593531847,5.084235476621099,40.16557103395462,5.108151819404705,35.42938441038132,4.85537041728109,38.000245578587055,4.161877737841441,24.83747337013483,4.3919378112655085
903,4184.666505185395,0,14.336669981479645,9.298319747101596,45.61319160461426,5.012672060328084,40.33138287067413,5.0801078445573244,36.005936458706856,4.845308248393915,38.393062710762024,4.146601124624824,25.400261119008064,4.37611813158989
904,4185.630171198684,0,15.213630497455597,9.134241671702746,48.02607876062393,4.933337342735318,41.53924185037613,5.044170508485326,35.720396637916565,4.879409588328795,37.34577552229166,4.2052494500940165,25.00310817360878,4.413375378458076
905,4186.594059129825,0,15.057454466819763,9.184770002618258,48.05938848853111,4.942022058195303,42.32611519098282,5.010305229874934,37.297984182834625,4.8010256824977,39.80745478719473,4.135220503125269,26.337726026773453,4.3788364232891555
906,4187.558169029914,0,15.013618052005768,9.225867772304678,47.867881298065186,4.969504864449028,42.1129175722599,5.043885973835193,36.718554720282555,4.847401881104876,38.13008230179548,4.196337043984977,24.81857054680586,4.436656657588502
907,4188.522500950076,0,15.757103502750397,9.07385051225998,48.80203574895859,4.923257604123254,40.16902446746826,5.091830797381373,33.34279465675354,4.924861786450168,34.00573515146971,4.252072619294971,22.789443664252758,4.463546445242277
908,4189.4870549414345,0,15.492653846740723,9.105779309306518,48.18125742673874,4.938637514994648,39.59164734184742,5.118274817599916,33.151395574212074,4.930033680651352,35.11300368607044,4.202295434121705,24.03059071302414,4.381961978824159
909,4190.451831055125,0,14.847151756286621,9.138314837664543,46.60293048620224,4.944614853806887,39.6867850124836,5.082488071653643,33.93083839118481,4.891960319908197,36.132414415478706,4.169518339836152,24.822489194571972,4.340069917995272
910,4191.416829342306,0,15.48705679178238,9.030010427323463,48.7667042016983,4.880767190978346,42.20386865735054,4.987960345122205,37.31122988462448,4.760311373353592,39.96201907098293,4.097944301801047,26.46503947675228,4.319872572349309
911,4192.3820498541345,0,15.603657841682434,9.01203354398696,49.34874761104584,4.8647511105522785,42.80822795629501,4.960873059734868,37.15755173563957,4.7424122541878235,39.36895029991865,4.069297882370933,26.006245240569115,4.286357126288692
912,4193.347492641792,0,15.51183569431305,9.03110108579961,48.56751450896263,4.88361947731264,41.290841579437256,5.004838120773157,35.510792046785355,4.803661012256854,37.96634875983,4.100589397039251,25.970889255404472,4.296042478157101
913,4194.313157756459,0,15.600903749465942,8.984107531529542,49.05539816617966,4.8613472980381935,41.752456694841385,4.99364300005115,34.8810900002718,4.830363161864753,35.669358387589455,4.157723129497415,23.478938169777393,4.363731746709066
914,4195.27904524934,0,15.467772662639618,9.009141541352768,48.467901051044464,4.876985902326186,41.19591274857521,5.028309265904371,34.359719067811966,4.869197895415234,35.747547179460526,4.1721272989148925,24.601553454995155,4.3431160714873585
915,4196.2451551716385,0,15.39028263092041,9.081436359645519,48.55224049091339,4.895875781015678,41.79979822039604,4.981752273228726,36.20693397521973,4.78869093856393,39.426259547472,4.102607299592854,27.80816363543272,4.276006897742393
916,4197.211487574586,0,14.723415076732635,9.238690724174614,46.46851295232773,4.9868732831286655,39.972268372774124,5.086265892157469,34.53919678926468,4.862746513657264,37.51658675074577,4.146830745341411,26.039929300546646,4.3132085840383985
917,4198.178042509405,0,13.702548384666443,9.412368055523698,43.48616844415665,5.057217241248896,38.11242437362671,5.088643917840263,33.32819353044033,4.849906184288162,35.60833591222763,4.146317750868616,23.55880443379283,4.350828825233219
918,4199.144820027352,0,13.875458776950836,9.485288394652581,44.35167542099953,5.086791533863386,39.483406871557236,5.066345029921351,34.65529665350914,4.808315847152247,36.73942010104656,4.121443436473815,24.674851790070534,4.324507829648013
919,4200.111820179676,0,14.159340918064117,9.262749841502998,44.41555806994438,5.0042250140405535,37.897576451301575,5.083066481219312,32.94547754526138,4.831658546346791,36.28190306574106,4.082957943024613,25.42771065235138,4.2371446122817265
920,4201.079043017655,0,14.176114618778229,9.250769703607496,44.53470465540886,5.003553080312908,38.52964237332344,5.061403648925959,34.40529231727123,4.777513995924993,37.425397992134094,4.0864961666425295,25.135414958000183,4.291630652220293
921,4202.04648859256,0,15.01293009519577,9.038290349381729,47.3808927834034,4.882485702375155,41.08640497922897,4.976419771206795,35.6454893797636,4.748991347940093,37.68864329904318,4.052509591882486,25.511906415224075,4.228039107517306
922,4203.0141569556945,0,14.75662648677826,9.120092787920859,46.62506979703903,4.906809793459075,40.09446009993553,4.981370191806419,33.623101621866226,4.811634537469386,34.381337717175484,4.125960622813256,22.579121734946966,4.312792306564849
923,4203.982048158354,0,14.741276443004608,9.196351586366001,46.73902475833893,4.95093511164363,40.45540499687195,5.020830760787924,34.42396683990955,4.8107605084404454,35.69737082719803,4.117540808190667,22.91675228625536,4.319503433225613
924,4204.950162251862,0,15.33948004245758,9.05566012439601,48.139430701732635,4.907490427865805,41.45674902200699,5.009298628473609,36.578499510884285,4.754746435859916,39.798676423728466,4.0582184077839205,26.681554466485977,4.263946758068068
925,4205.918499287541,0,16.017133593559265,8.945272332987512,50.10775291919708,4.851714561533828,42.80132704973221,5.005788698588444,37.76117457449436,4.7696269270707745,41.65594997256994,4.059957192937961,28.072759687900543,4.26557249109017
926,4206.8870593167385,0,15.813768923282623,9.019129287672298,49.785802721977234,4.869776683974816,42.85439297556877,4.981660288240418,37.453763365745544,4.76787302060959,40.446061320602894,4.081907568931072,26.59168216586113,4.293935833089629
927,4207.8558423908025,0,16.25003147125244,8.82164556035493,50.95118457078934,4.785334391504126,43.2945898771286,4.944730850419538,36.666981264948845,4.76638988925829,37.59825962036848,4.110419430487198,24.111542150378227,4.330485828777669
928,4208.824848561093,0,17.16025549173355,8.685814432870806,53.72795704007149,4.710799146609591,45.496819853782654,4.872435936002815,38.448717057704926,4.712167551969339,39.86540775746107,4.074956211657475,26.15271969884634,4.275977072997554
929,4209.794077878993,0,16.25967115163803,8.918017393855198,51.94671040773392,4.797679804527615,46.275488555431366,4.826643051228954,40.79081563651562,4.607896827746758,43.24567933380604,3.9705203641469544,28.754909001290798,4.189247956889467
930,4210.763530395884,0,15.584023773670197,8.992289127736058,50.00145107507706,4.83503401256475,45.065166264772415,4.847161092354347,40.306164264678955,4.619486883800525,43.21211015433073,3.9805958420283916,28.408224314451218,4.205674830163268
931,4211.733206163171,0,16.591846227645874,8.817434509885722,52.11262372136116,4.765134873922204,44.79474022984505,4.8791834232435685,39.066560074687004,4.6684689651243465,42.081364423036575,4.001871574176356,27.958503760397434,4.234811579014188
932,4212.703105232259,0,16.941340267658234,8.812261922975662,52.709192514419556,4.783527399171417,44.202750742435455,4.955831662428895,38.07451640069485,4.743387240055885,41.280647367239,4.049190645706398,27.289600230753422,4.276659936879367
933,4213.673227654578,0,15.310094773769379,9.084704760217587,47.87657877802849,4.922792558234548,40.57831586897373,5.060298431600228,35.28044572472572,4.826725582017659,38.085108049213886,4.108115848287727,25.71237464994192,4.312471320437279
934,4214.643573481555,0,15.782220005989075,9.054315812011982,49.35428103804588,4.903958304259867,41.71430969238281,5.056440075880574,35.85635909438133,4.8496129025317485,38.733852468430996,4.140625779601247,26.746373780071735,4.316828441048844
935,4215.614142764644,0,15.614155054092407,9.146783957142643,49.197198271751404,4.935368460195022,41.85556998848915,5.054406338275747,35.4685510545969,4.869984053396605,37.223982356488705,4.172531153975647,25.343432024121284,4.361580500279116
